country,year,tile_id,r0,r1,c0,c1,n_valid_pixels,mean_light,mean_pop,region_type,log_light,log_pop
Morocco,2023,40,768,1024,1536,1792,65536,0.46309202909469604,19.38115692138672,mixed,0.3805520244305377,3.0146107936704474
Morocco,2023,41,768,1024,1792,2048,65536,0.534847617149353,23.637983322143555,mixed,0.4284311038959428,3.2042892896235515
Morocco,2023,42,768,1024,2048,2304,48369,0.4084435999393463,3.3981709480285645,mixed,0.3424852648909906,1.4811887608697951
Morocco,2023,43,768,1024,2304,2560,19143,0.4027862548828125,1.3910733461380005,empty_or_rural,0.338460440891722,0.8717423639312455
Morocco,2023,44,768,1024,2560,2712,9196,0.4841966927051544,5.356647968292236,mixed,0.3948736782163874,1.8495011894022257
Morocco,2023,47,1024,1280,512,768,3869,0.6021594405174255,48.28095245361328,mixed,0.47135236960978805,3.897537646425126
Morocco,2023,48,1024,1280,768,1024,64024,1.2273260354995728,123.37562561035156,urban_core,0.8008017787718205,4.823306225499084
Morocco,2023,49,1024,1280,1024,1280,65536,0.4294847249984741,29.465160369873047,mixed,0.3573140471676814,3.416583747755962
Morocco,2023,50,1024,1280,1280,1536,65536,0.453058123588562,17.079280853271484,mixed,0.3736703862578289,2.8947665783583214
Morocco,2023,51,1024,1280,1536,1792,65536,0.4114145338535309,19.63176918029785,mixed,0.34459241700467247,3.0268320810551343
Morocco,2023,52,1024,1280,1792,2048,54767,0.39438995718955994,5.844583034515381,mixed,0.33245701295272917,1.9234575415475808
Morocco,2023,53,1024,1280,2048,2304,11206,0.37786057591438293,0.6100932955741882,empty_or_rural,0.32053198889084383,0.4762921248790841
Morocco,2023,58,1280,1536,512,768,17900,0.6546651124954224,36.01345443725586,mixed,0.5035986394083521,3.611281479984956
Morocco,2023,59,1280,1536,768,1024,65136,0.5019700527191162,25.249839782714844,mixed,0.40677761487360997,3.2676598855033814
Morocco,2023,60,1280,1536,1024,1280,58078,0.3988487124443054,5.299670219421387,mixed,0.33564955005333263,1.8404972859037914
Morocco,2023,61,1280,1536,1280,1536,38548,0.3743612468242645,2.081707000732422,empty_or_rural,0.3179890754186219,1.1254836644787567
Morocco,2023,62,1280,1536,1536,1792,30438,0.3809502124786377,4.166882514953613,mixed,0.3227718219877282,1.6422695114722492
Morocco,2023,63,1280,1536,1792,2048,1032,0.38188064098358154,0.21685123443603516,empty_or_rural,0.3234453547441412,0.19626656695754655
Morocco,2023,67,1536,1792,0,256,6628,0.5164011120796204,5.1667866706848145,mixed,0.4163398380280278,1.819177903337875
Morocco,2023,68,1536,1792,256,512,32001,0.49735674262046814,9.924891471862793,mixed,0.4037013820710522,2.3910438070067097
Morocco,2023,69,1536,1792,512,768,63807,0.45963677763938904,8.278660774230957,mixed,0.37818762232998593,2.227717223262305
Morocco,2023,70,1536,1792,768,1024,61736,0.4121118485927582,2.432725191116333,empty_or_rural,0.3450863488182651,1.2333544620772536
Morocco,2023,71,1536,1792,1024,1280,3138,0.37898579239845276,0.6664386987686157,empty_or_rural,0.3213482959288319,0.5106888336718217
Morocco,2023,78,1792,1839,0,256,10877,0.4069247245788574,0.36445730924606323,empty_or_rural,0.3414062760463554,0.310756773938863
Morocco,2023,79,1792,1839,256,512,12032,0.3879041373729706,0.1758785992860794,empty_or_rural,0.3277947944062467,0.16201561224806355
Morocco,2023,80,1792,1839,512,768,12032,0.38316044211387634,0.032261624932289124,empty_or_rural,0.32437105615921896,0.031752147461787075
Morocco,2023,81,1792,1839,768,1024,11092,0.3901642858982086,1.5329712629318237,empty_or_rural,0.329421931452235,0.9293930258828664
